"Route No","Route Name","From Stop Name","Till Stop Name","Via Stop Name","Route Type","Bstop ID","Bstop Name","DIST KM","IN ACTIVE","DTL IN ACTIVE",Source_Marathi,Destination_Marathi,Distance_KM,Departure_Time,Arrival_Time,Trip_Type,Frequency,Rest_Remark,Remark,School_Trip
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,5443,"Mumbai Central",,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,5488,Parel,4.7,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,5335,"Dadar East",6.1,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,5524,Sion,10,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,5427,"Kurla Nehru Nagar",11.2,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,5464,"Maitri Park",16,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,4488,"Vashi Highway",23.1,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,4414,Nerul,29,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,4371,"Khar Ghar",37.5,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,5727,Kamothe,40.5,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,5756,"Kalamboli Highway",41.7,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,5842,Panvel,46.5,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,5848,"Palaspe Fata",49.9,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,5895,"Sangurli Fata",53.3,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,5728,"Karnala Bird Sanctuary",58.6,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,5746,Kalhe,61.7,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,5912,Tara,63.7,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,1229,Jite,68.9,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,1226,Irwadi,74.5,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,1279,Ramwadi,78.8,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,1303,Wadkhal,81.2,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,1213,Gadab,84.5,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,1255,Kharpale,88,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,1249,Koleti,96.6,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,1549,Palas,97,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,1544,"Nidi Bridge",100,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,1546,"Nagothane Fata",101.6,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,1597,Wakan,104.3,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,1573,Sukeli,111,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,1552,Pugaon,116.4,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,1531,Kolad,119.4,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,1599,Warasgaon,123.9,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,1578,Talwali,124,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,915,Rathwad,129.3,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,969,"Wave Diwali",132,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,825,Indapur,135.9,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,950,Vighavali,137.9,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,938,Tilore,139,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,886,Nanore,142,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,879,Mangaon,144.8,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,812,Garal,149,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,912,Repoli,152,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,868,Lonere,153,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,866,"Lonere Bridge",153.7,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,962,Wadpale,156.6,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,720,"Tol Fata",160,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,601,Mahad,176.1,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,624,Nadgaon,178.8,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,665,"Rajewadi Fata",182,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,476,"Chandave Khurd",184.2,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,1430,Parle,187.8,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,1412,Loharmal,190.2,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,1428,Poladpur,193.7,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,1443,Sadavali,196,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,1352,Dhamandevi,197.6,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,1382,"Kashedi Bungalow",205.3,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,77741,"Kashedi Amba",208.3,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,77737,"Kashedi Ghat Ends",211.7,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,77882,Natunagar,216.7,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,78155,Udhale,221.4,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,77608,Kalambani,224.6,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,76025,"Bharna Naka",230.4,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,77830,Morvande,233.8,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,77419,Dabhil,240.2,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,77779,"Lawel P/U Ohed",242.4,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,77262,"Awashi Dispensary",244,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,77771,Lote,246.8,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,77914,Pinlote,249,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,11074,Parshuram,252.4,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,10242,"Bahadur Shaikh Naka",263,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,11172,"Shivaji Nagar",265,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,10379,Chiplun,265.9,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,10761,Kapsal,268.6,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,10388,"Dharan Stop",269,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,10612,Kamathe,271.6,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,11237,Tawar,275,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,10602,Kandamale,277.6,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,11229,Sawarde,281,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,10204,Agave,284,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,10233,"Asurde .",285.9,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,10232,"Asurde Khind",291,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,76070,"Aravali School",293.3,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,76074,"Aravali Fata",294.6,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,77119,Tural,299.6,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,76224,Dhamni,305.8,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,77014,Sangameshwar,313,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,76814,Ozarkhol,317,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,76603,"Kurdhunda Bunder",319.8,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,76483,"Kolambe Patane Stop",321.3,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,76053,Ambed,323.7,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,76665,Manaskond,327,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,77198,"Wandri Temple",329.3,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,15532,Bawnadi,333.2,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,16027,"Kokje Wathar No.1",337,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,16383,"Nivali Fata",339.6,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,15853,"Hatkhamba Titha",342.1,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,15833,"Hatakhamba Gaon",345.2,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,15482,"Bsnl Tower",347,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,15946,Kapadagaon,349.9,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,16416,Pali,353.9,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,13157,Khanu,354,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,12889,"Anjanari Bridge",360,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,13573,Veral,362.4,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,13277,"Lanja Agri. Farm",363.4,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,13276,"Lanja Poultry Farm",365.8,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,13286,Lanja,371.7,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,13163,"Kuva Village Fata",377,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,13062,"Ganpati Mandir",382,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,13279,"Laxmi Bag Waked",383.3,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,15286,"Vatul Titha",386.4,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,15325,"Yerdav Fata",390.3,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,89331,Oni,391.3,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,14574,"Kharavate Village/Sorap Shop",395.8,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,14846,"Nerke Pickup Shed",396,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,14615,"Kodavali School",398.1,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,15006,Rajapur,401.8,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,14473,"Ganga Tirtha Fata",408,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,14521,"Hativale Jaitapur Fata",410.4,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,14609,Kodiye,413.2,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,14879,Panhale,416.3,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,15236,"Takewadi School",420,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,2812,Kharepatan,422.3,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
426,"Mumbai Central-Malvan","Mumbai Central",Malvan,,MO,2863,Nadgive,425.2,,,मुंबई,"चिपळुण (शिवाजीनगर)",266.7,04:00,11:20,,,,,
